,feature,importance,fold
68,molecule_dist_mean,1201.5,1
69,mean_molecule_atom_0_dist_xyz,1295.5,1
70,coulomb_O.y,1118.0,1
71,dist_H_3_y,1201.0,1
72,dist_C_3_x,1155.5,1
73,cos_c1,1251.5,1
74,vander_H.x,1080.0,1
75,inv_distP,1200.0,1
76,max_molecule_atom_1_dist_xyz,1197.5,1
77,thinness_metric,1187.0,1
78,dist_H_2_y,1160.0,1
79,dist_C_2_y,1129.5,1
80,inv_distPE,1182.0,1
81,coulomb_O.x,1113.0,1
82,dist_H_4_y,1119.0,1
83,molecule_type_dist_min,1186.5,1
84,molecule_atom_index_0_dist_max_diff,1177.0,1
85,dist_H_0_x,1156.0,1
86,dist_C_0_y,1103.5,1
87,inv_dist1E,1048.5,1
88,roundness_metric,1094.5,1
89,molecule_type_dist_std_diff,1065.0,1
90,molecule_type_dist_max,1121.5,1
91,sd_molecule_atom_1_dist_xyz,1075.5,1
92,vander_H.y,972.0,1
93,sd_molecule_atom_0_dist_xyz,1094.5,1
94,vander_N.y,1134.0,1
95,molecule_dist_std,981.0,1
96,dist_C_2_x,1056.5,1
97,z_farthest_0,1118.5,1
98,molecule_dist_max,927.5,1
99,Cv,1037.0,1
100,dist_C_1_y,1008.0,1
101,dist_C_1_x,938.5,1
102,y_farthest_0,1032.0,1
103,molecule_atom_index_1_dist_max_div,1107.0,1
104,z_farthest_1,949.5,1
105,molecule_atom_index_1_dist_y_min,1012.0,1
106,dist_H_1_y,913.0,1
107,dist_N_0_x,953.0,1
108,x_farthest_0,897.0,1
109,molecule_atom_index_0_dist_mean_div,1066.5,1
110,molecule_atom_1_dist_max_div,962.0,1
111,molecule_atom_index_0_dist_std_diff,969.0,1
112,freqs_mean,912.0,1
113,molecule_dist_min,801.5,1
114,molecule_type_dist_mean_diff,919.5,1
115,y_farthest_1,866.0,1
116,molecule_type_dist_min_diff,953.0,1
117,molecule_type_dist_z_max,796.5,1
118,dist_O_1_x,836.5,1
119,molecule_type_dist_max_diff,992.0,1
120,x_farthest_1,910.0,1
121,yukawa_N.y,810.0,1
122,molecule_atom_index_0_y_1_std,825.5,1
123,coulomb_C.y,854.0,1
124,molecule_atom_index_0_dist_y_min,862.5,1
125,molecule_atom_index_0_z_1_mean_div,903.5,1
126,dist_N_0_y,888.0,1
127,molecule_atom_index_1_dist_z_min,862.5,1
128,mean_molecule_atom_1_dist_xyz,861.5,1
129,yukawa_N.x,750.5,1
130,molecule_atom_1_dist_y_min,824.5,1
131,molecule_atom_index_0_dist_max,642.5,1
132,dist_C_0_x,915.5,1
133,molecule_atom_index_0_dist_mean_diff,778.5,1
134,molecule_atom_index_1_dist_x_min,833.0,1
135,molecule_atom_index_1_dist_min_diff,757.5,1
136,molecule_type_dist_z_std,764.0,1
137,atom_index_farthest_0,800.5,1
138,max_distance_x,803.0,1
139,molecule_type_0_dist_std_diff,838.5,1
140,coulomb_C.x,776.5,1
141,molecule_type_dist_mean,864.0,1
142,molecule_atom_index_0_y_1_mean_div,836.0,1
143,molecule_atom_index_0_y_1_mean_diff,799.5,1
144,molecule_atom_index_0_z_1_std,858.0,1
145,molecule_atom_1_dist_y_min_div,824.5,1
146,molecule_atom_1_dist_x_min,770.5,1
147,molecule_atom_1_dist_std,783.0,1
148,molecule_type_dist_x_max,824.5,1
149,molecule_atom_index_0_x_1_std,760.0,1
150,molecule_atom_1_dist_z_min,835.5,1
151,molecule_type_dist_std,790.0,1
152,molecule_atom_1_dist_mean,779.5,1
153,molecule_atom_index_0_y_1_min_diff,737.0,1
154,cos_c0,782.0,1
155,molecule_atom_index_0_dist_x_min,794.0,1
156,dist_O_1_y,745.5,1
157,molecule_atom_index_0_x_1_mean_div,734.5,1
158,molecule_atom_index_0_dist_y_min_diff,790.5,1
159,molecule_atom_1_dist_std_diff,731.0,1
160,molecule_type_dist_y_min,787.5,1
161,molecule_type_dist_x_std,748.0,1
162,molecule_type_0_dist_min_diff,734.0,1
163,molecule_atom_index_0_z_1_mean_diff,744.0,1
164,molecule_atom_index_0_dist_z_min,816.5,1
165,molecule_atom_index_0_y_1_max_diff,755.0,1
166,molecule_atom_1_dist_x_min_div,784.0,1
167,alpha,796.5,1
168,molecule_atom_index_0_dist_x_min_div,716.0,1
169,molecule_atom_index_0_dist_y_min_div,717.0,1
170,molecule_atom_index_1_dist_max_diff,757.0,1
171,molecule_type_0_dist_z_std,735.5,1
172,molecule_atom_index_1_dist_y_std,683.0,1
173,molecule_atom_index_0_x_1_mean_diff,739.5,1
174,molecule_atom_index_1_dist_y_min_div,730.5,1
175,molecule_atom_1_dist_y_max_diff,754.0,1
176,molecule_atom_1_dist_y_mean,687.5,1
177,molecule_atom_index_0_x_1_min_diff,687.0,1
178,molecule_atom_1_dist_y_max,699.0,1
179,molecule_atom_index_1_dist_std_diff,782.5,1
180,molecule_atom_1_dist_y_std,660.5,1
181,molecule_atom_index_0_dist_z_min_div,656.0,1
182,molecule_atom_1_dist_z_min_div,722.0,1
183,molecule_atom_index_1_dist_z_mean,632.5,1
184,molecule_type_dist_y_max,666.5,1
185,molecule_type_0_dist_mean,615.0,1
186,molecule_atom_index_1_dist_y_mean,687.5,1
187,molecule_type_dist_y_mean,657.5,1
188,molecule_type_dist_x_min,691.0,1
189,molecule_atom_index_0_dist_std_div,596.5,1
190,molecule_atom_1_dist_x_max,645.5,1
191,molecule_atom_index_0_z_1_max_diff,738.0,1
192,molecule_atom_1_dist_max_diff,686.0,1
193,molecule_atom_index_0_dist_y_mean_diff,673.5,1
194,molecule_type_dist_y_min_div,726.5,1
195,molecule_type_dist_z_mean,668.0,1
196,molecule_atom_1_dist_max,566.0,1
197,molecule_atom_index_0_dist_z_min_diff,663.5,1
198,molecule_atom_index_1_dist_y_std_diff,683.0,1
199,molecule_atom_index_0_x_1_max_diff,693.0,1
200,molecule_atom_1_dist_z_max,631.0,1
201,molecule_atom_1_z_1_mean_div,699.0,1
202,molecule_type_dist_z_min,684.5,1
203,molecule_type_0_dist_x_mean,697.0,1
204,molecule_atom_index_1_dist_mean_div,734.0,1
205,molecule_atom_1_dist_z_max_diff,623.5,1
206,molecule_type_0_dist_z_min,584.0,1
207,molecule_atom_index_1_dist_x_min_div,650.0,1
208,molecule_atom_index_0_z_1_min_diff,595.5,1
209,molecule_type_0_dist_mean_diff,671.5,1
210,molecule_atom_1_dist_mean_diff,555.5,1
211,molecule_atom_index_0_dist_y_std_diff,663.5,1
212,molecule_type_dist_y_std,683.0,1
213,molecule_atom_index_0_y_1_max_div,690.0,1
214,vander_N.x,657.5,1
215,molecule_atom_1_dist_z_mean,676.0,1
216,molecule_atom_1_dist_mean_div,654.5,1
217,molecule_type_x_1_std,647.0,1
218,molecule_atom_1_x_1_std,636.5,1
219,molecule_atom_index_1_dist_y_mean_diff,631.5,1
220,molecule_atom_index_0_dist_z_mean_diff,646.5,1
221,molecule_atom_index_1_dist_z_std_diff,679.5,1
222,molecule_type_z_1_mean_div,605.5,1
223,molecule_atom_1_y_1_mean_div,635.0,1
224,molecule_atom_1_dist_x_max_diff,625.0,1
225,molecule_atom_1_y_1_std,637.5,1
226,molecule_type_dist_x_mean,617.0,1
227,molecule_atom_1_dist_y_mean_diff,650.5,1
228,molecule_atom_index_1_dist_x_mean,616.0,1
229,molecule_type_0_dist_x_std,723.5,1
230,molecule_type_0_dist_y_std,606.5,1
231,molecule_atom_index_0_dist_x_min_diff,648.0,1
232,molecule_atom_index_0_dist_y_mean,619.0,1
233,molecule_atom_index_1_dist_z_mean_diff,666.5,1
234,molecule_type_0_dist_z_mean,619.0,1
235,molecule_type_0_dist_y_min,638.0,1
236,molecule_atom_index_1_dist_z_min_div,614.0,1
237,molecule_type_y_1_mean_div,659.0,1
238,molecule_atom_index_1_dist_x_std_diff,633.0,1
239,molecule_atom_index_0_dist_z_std_diff,619.5,1
240,molecule_atom_index_1_dist_z_std,656.0,1
241,molecule_type_0_dist_std,589.0,1
242,molecule_atom_1_z_1_std,572.5,1
243,molecule_atom_index_0_dist_y_std,605.5,1
244,molecule_atom_1_dist_y_std_diff,688.5,1
245,y_0,604.5,1
246,molecule_atom_index_0_z_1_max,622.5,1
247,molecule_atom_index_1_dist_x_std,616.5,1
248,molecule_type_z_1_std,626.0,1
249,molecule_type_0_dist_y_mean,633.5,1
250,molecule_atom_index_0_z_1_min,648.0,1
251,molecule_type_0_dist_x_min,600.0,1
252,molecule_atom_index_1_dist_x_mean_diff,619.5,1
253,molecule_type_0_y_1_mean_div,562.5,1
254,molecule_atom_index_1_dist_min,561.0,1
255,molecule_type_y_1_std,549.0,1
256,molecule_atom_1_dist_x_mean_diff,604.0,1
257,molecule_atom_index_0_dist_y_max,574.0,1
258,molecule_atom_index_0_dist_z_mean,576.0,1
259,molecule_atom_index_1_dist_y_max,593.5,1
260,molecule_atom_index_0_dist_z_max,548.5,1
261,molecule_atom_1_dist_std_div,593.0,1
262,molecule_atom_index_0_dist_x_std_diff,554.0,1
263,molecule_type_0_x_1_std,550.0,1
264,molecule_type_0_z_1_mean_div,552.0,1
265,adN2,564.0,1
266,molecule_atom_index_0_dist_y_max_diff,575.5,1
267,molecule_type_dist_mean_div,496.0,1
268,molecule_atom_1_dist_z_std_diff,549.5,1
269,molecule_atom_1_dist_z_mean_diff,658.0,1
270,z_0,671.0,1
271,molecule_atom_1_x_1_mean_div,615.0,1
272,molecule_type_dist_x_min_div,599.0,1
273,molecule_atom_1_dist_z_std,566.5,1
274,molecule_type_x_1_mean_div,592.0,1
275,molecule_atom_index_1_dist_y_max_diff,558.0,1
276,molecule_type_dist_z_min_div,539.0,1
277,molecule_atom_index_0_dist_x_mean_diff,618.5,1
278,molecule_atom_index_0_dist_z_std,540.0,1
279,coulomb_H.x,615.5,1
280,coulomb_N.y,553.0,1
281,adH3,569.0,1
282,molecule_atom_1_dist_x_mean,593.5,1
283,molecule_type_0_dist_y_min_div,563.5,1
284,coulomb_H.y,498.0,1
285,molecule_atom_index_0_x_1_max,542.0,1
286,dist_inv2,724.0,1
287,molecule_atom_index_1_dist_z_max,560.0,1
288,molecule_atom_index_0_dist_y_mean_div,579.5,1
289,x_0,589.0,1
290,molecule_atom_index_0_dist_x_mean,593.0,1
291,molecule_type_0_z_1_std,560.0,1
292,dist,321.5,1
293,molecule_type_y_1_max,602.5,1
294,molecule_type_dist_std_div,532.5,1
295,molecule_atom_1_dist_x_std_diff,604.5,1
296,molecule_atom_index_1_dist_x_max,594.0,1
297,molecule_atom_index_0_z_1_mean,610.5,1
298,molecule_type_0_dist_z_min_div,546.5,1
299,molecule_type_dist_min_div,613.0,1
300,molecule_atom_index_0_dist_mean,393.5,1
301,molecule_atom_index_0_y_1_max,550.5,1
302,molecule_atom_index_0_dist_x_max,535.0,1
303,molecule_type_0_y_1_std,504.5,1
304,molecule_atom_index_1_dist_mean_diff,513.0,1
305,molecule_atom_index_0_y_1_min,528.0,1
306,molecule_atom_index_0_dist_z_max_diff,514.0,1
307,molecule_type_dist_max_div,586.5,1
308,molecule_atom_1_dist_x_std,588.5,1
309,molecule_atom_index_1_dist_x_max_diff,576.0,1
310,molecule_atom_index_0_x_1_min,525.0,1
311,molecule_atom_index_0_dist_x_std,557.0,1
312,molecule_atom_index_1_dist_min_div,508.5,1
313,molecule_type_z_1_max,518.0,1
314,molecule_atom_index_1_dist_std_div,543.0,1
315,molecule_type_dist_y_max_diff,539.5,1
316,molecule_atom_index_0_y_1_std_div,527.5,1
317,molecule_type_z_1_min,539.5,1
318,molecule_type_0_dist_x_min_div,517.5,1
319,molecule_atom_index_0_dist_x_mean_div,529.0,1
320,molecule_type_0_dist_min_div,497.5,1
321,molecule_type_0_x_1_mean_div,500.5,1
322,z_closest_1,555.0,1
323,molecule_type_0_dist_x_max,514.5,1
324,molecule_couples,487.0,1
325,molecule_atom_index_1_dist_z_max_diff,536.0,1
326,molecule_atom_index_0_x_1_min_div,564.5,1
327,molecule_type_0_dist_z_max,489.0,1
328,molecule_atom_index_0_y_1_min_div,513.0,1
329,molecule_atom_index_1_dist_y_min_diff,529.5,1
330,y_closest_1,482.0,1
331,molecule_atom_index_0_dist_std,361.5,1
332,molecule_atom_index_0_dist_z_mean_div,520.0,1
333,c_z,476.0,1
334,molecule_atom_1_z_1_mean,497.5,1
335,c_y,479.0,1
336,molecule_atom_index_0_dist_x_max_diff,499.5,1
337,molecule_atom_1_x_1_max,510.0,1
338,molecule_type_z_1_mean,476.0,1
339,molecule_atom_index_0_y_1_mean,491.0,1
340,molecule_type_x_1_max,397.0,1
341,molecule_type_0_y_1_max,516.0,1
342,molecule_atom_1_z_1_max,481.0,1
343,x_closest_1,475.0,1
344,zpve,537.0,1
345,molecule_atom_index_1_dist_std,315.0,1
346,coulomb_N.x,477.5,1
347,molecule_type_0_dist_y_max,483.0,1
348,molecule_atom_1_y_1_mean,420.5,1
349,molecule_atom_1_y_1_mean_diff,462.0,1
350,molecule_atom_index_0_x_1_mean,469.0,1
351,molecule_type_0_z_1_max,434.0,1
352,molecule_type_y_1_mean,474.5,1
353,molecule_atom_1_y_1_min_diff,521.5,1
354,molecule_type_dist_x_max_diff,632.0,1
355,molecule_atom_1_dist_min,446.5,1
356,molecule_type_y_1_min,432.0,1
357,molecule_type_0_z_1_min,443.5,1
358,molecule_atom_1_y_1_min,462.5,1
359,molecule_atom_index_0_z_1_max_div,500.0,1
360,molecule_atom_index_1_dist_y_std_div,491.0,1
361,molecule_atom_index_0_z_1_std_diff,505.0,1
362,molecule_type_dist_y_mean_diff,585.5,1
363,molecule_atom_index_1_dist_max,415.0,1
364,molecule_atom_index_0_z_1_min_div,512.5,1
365,molecule_atom_1_z_1_min,462.0,1
366,molecule_atom_index_0_x_1_max_div,529.5,1
367,c_x,437.5,1
368,molecule_type_0_dist_max,454.5,1
369,molecule_atom_index_0_dist_y_max_div,470.0,1
370,molecule_type_x_1_min,481.5,1
371,molecule_type_0_x_1_max,412.5,1
372,molecule_type_dist_z_max_diff,574.0,1
373,molecule_atom_1_y_1_max,397.0,1
374,molecule_type_0_dist_mean_div,444.5,1
375,molecule_atom_index_0_dist_y_std_div,493.0,1
376,molecule_atom_1_x_1_min,454.0,1
377,molecule_atom_index_1_dist_y_mean_div,461.5,1
378,molecule_type_x_1_mean_diff,414.5,1
379,molecule_type_0_z_1_mean,445.5,1
380,molecule_atom_1_x_1_mean_diff,414.0,1
381,molecule_type_z_1_max_diff,365.0,1
382,molecule_atom_index_0_z_1_std_div,459.5,1
383,molecule_atom_index_0_x_1_std_div,492.0,1
384,molecule_type_y_1_std_div,517.0,1
385,atom_index_1,468.0,1
386,molecule_type_dist_y_std_diff,567.5,1
387,molecule_atom_1_z_1_mean_diff,407.5,1
388,molecule_type_0_y_1_mean,421.0,1
389,molecule_type_y_1_min_diff,379.0,1
390,molecule_type_y_1_mean_diff,443.0,1
391,molecule_type_0_y_1_min,405.0,1
392,molecule_type_0_y_1_min_diff,353.5,1
393,molecule_atom_1_x_1_mean,442.5,1
394,molecule_type_0_dist_std_div,409.0,1
395,molecule_atom_index_0_dist_z_max_div,444.0,1
396,molecule_type_y_1_max_div,374.5,1
397,molecule_atom_1_z_1_max_diff,419.5,1
398,molecule_atom_index_1_dist_x_min_diff,472.0,1
399,molecule_atom_1_z_1_min_diff,421.5,1
400,molecule_type_z_1_min_diff,334.5,1
401,molecule_type_x_1_mean,445.0,1
402,molecule_atom_1_x_1_max_diff,425.5,1
403,molecule_atom_index_1_dist_x_std_div,463.5,1
404,molecule_atom_1_x_1_min_diff,432.0,1
405,molecule_type_z_1_mean_diff,400.0,1
406,molecule_type_x_1_std_div,470.0,1
407,molecule_type_z_1_std_div,454.5,1
408,molecule_atom_index_0_dist_x_max_div,459.5,1
409,molecule_type_dist_z_mean_diff,538.0,1
410,molecule_type_z_1_min_div,450.5,1
411,molecule_atom_index_1_dist_y_max_div,419.5,1
412,molecule_atom_index_1_dist_z_min_diff,454.0,1
413,molecule_type_0_dist_y_mean_diff,468.0,1
414,molecule_atom_1_y_1_std_div,434.5,1
415,molecule_atom_index_0_dist_z_std_div,400.5,1
416,molecule_type_0_y_1_mean_diff,368.0,1
417,molecule_atom_index_0_dist_x_std_div,428.5,1
418,molecule_type_dist_x_mean_diff,496.5,1
419,molecule_type_x_1_min_diff,363.0,1
420,molecule_type_x_1_max_diff,350.5,1
421,molecule_type_0_dist_y_max_diff,485.0,1
422,molecule_atom_index_1_dist_x_mean_div,397.0,1
423,molecule_type_z_1_std_diff,500.5,1
424,molecule_atom_index_1_dist_z_std_div,491.0,1
425,molecule_type_0_z_1_max_diff,328.0,1
426,molecule_type_0_x_1_max_diff,352.5,1
427,molecule_atom_index_1_dist_z_mean_div,437.0,1
428,molecule_type_y_1_max_diff,403.0,1
429,molecule_type_0_z_1_mean_diff,356.5,1
430,molecule_type_x_1_min_div,457.5,1
431,molecule_atom_index_1_dist_mean,275.5,1
432,molecule_atom_1_x_1_min_div,389.0,1
433,molecule_type_0_x_1_mean_diff,365.0,1
434,molecule_type_y_1_std_diff,455.5,1
435,atom_index_farthest_1,323.0,1
436,molecule_type_0_dist_min,312.5,1
437,molecule_type_x_1_std_diff,479.0,1
438,molecule_atom_index_1_dist_x_max_div,375.0,1
439,molecule_type_0_z_1_min_diff,339.0,1
440,molecule_type_0_y_1_max_div,380.5,1
441,molecule_atom_1_y_1_max_div,310.5,1
442,molecule_atom_index_0_y_1_std_diff,458.5,1
443,molecule_type_dist_z_std_diff,510.5,1
444,molecule_atom_index_0_x_1_std_diff,439.0,1
445,molecule_atom_1_z_1_std_div,420.5,1
446,molecule_type_0_dist_z_mean_diff,447.0,1
447,molecule_type_dist_y_min_diff,461.5,1
448,molecule_atom_1_x_1_std_div,400.5,1
449,molecule_type_z_1_max_div,427.5,1
450,molecule_atom_1_y_1_min_div,432.5,1
451,molecule_type_0_dist_x_mean_diff,425.0,1
452,type,0.0,1
0,adC2,4917.5,2
1,adC3,4767.0,2
2,adC1,4353.5,2
3,mulliken_atom_0,3736.5,2
4,mulliken_atom_1,3376.5,2
5,adC4,3241.5,2
6,cos_c0_f0,3099.5,2
7,adH1,2930.5,2
8,adN1,2953.0,2
9,linkM0,2504.0,2
10,linkM1,2348.0,2
11,distC0,2326.5,2
12,vander_O.y,2371.0,2
13,bond_angle_plane,2109.5,2
14,inv_dist1R,1982.5,2
15,max_molecule_atom_0_dist_xyz,2050.5,2
16,cos_center1,1896.0,2
17,yukawa_O.y,1876.5,2
18,cos_f0,1893.0,2
19,yukawa_O.x,1921.0,2
20,cos_c0_c1,2147.5,2
21,flatness_metric,1851.5,2
22,cos_f0_f1,1839.0,2
23,freqs_min,1944.5,2
24,gap,1825.0,2
25,cos_f1,1977.5,2
26,vander_O.x,1662.5,2
27,cos_center0,1709.5,2
28,homo,1773.0,2
29,molecule_atom_index_0_dist_max_div,2010.0,2
30,mulliken_max,1911.5,2
31,lumo,1628.5,2
32,adH2,1681.0,2
33,inv_distPR,1713.0,2
34,rc_A,1721.5,2
35,bond_angle_axis,1780.0,2
36,dist_H_1_x,1638.5,2
37,rc_C,1579.5,2
38,inv_dist0R,1516.0,2
39,cos_c1_f1,1424.5,2
40,distC1,1569.0,2
41,dist_C_4_y,1551.0,2
42,cos_center0_center1,1618.0,2
43,min_molecule_atom_1_dist_xyz,1595.5,2
44,dist_O_0_x,1529.0,2
45,dist_H_2_x,1592.0,2
46,dist_H_0_y,1439.0,2
47,inv_dist1,1388.5,2
48,yukawa_C.y,1449.0,2
49,yukawa_C.x,1347.5,2
50,distance_center1,1512.0,2
51,dist_C_4_x,1422.0,2
52,dist_H_4_x,1477.5,2
53,dist_C_3_y,1423.5,2
54,mu,1215.0,2
55,inv_dist0E,1437.0,2
56,min_molecule_atom_0_dist_xyz,1240.0,2
57,vander_C.y,1260.0,2
58,freqs_max,1314.5,2
59,yukawa_H.x,1306.0,2
60,inv_dist0,1335.5,2
61,dist_H_3_x,1421.0,2
62,rc_B,1383.5,2
63,yukawa_H.y,1343.0,2
64,dist_O_0_y,1357.0,2
65,distance_center0,1361.0,2
66,mulliken_min,1254.5,2
67,vander_C.x,1253.5,2
68,molecule_dist_mean,1238.0,2
69,mean_molecule_atom_0_dist_xyz,1215.5,2
70,coulomb_O.y,1146.0,2
71,dist_H_3_y,1192.0,2
72,dist_C_3_x,1131.0,2
73,cos_c1,1184.5,2
74,vander_H.x,1124.0,2
75,inv_distP,1203.0,2
76,max_molecule_atom_1_dist_xyz,1218.0,2
77,thinness_metric,1193.0,2
78,dist_H_2_y,1141.0,2
79,dist_C_2_y,1141.5,2
80,inv_distPE,1138.0,2
81,coulomb_O.x,1147.5,2
82,dist_H_4_y,1177.5,2
83,molecule_type_dist_min,1188.5,2
84,molecule_atom_index_0_dist_max_diff,1278.5,2
85,dist_H_0_x,1093.5,2
86,dist_C_0_y,1140.5,2
87,inv_dist1E,1081.0,2
88,roundness_metric,1117.0,2
89,molecule_type_dist_std_diff,1092.5,2
90,molecule_type_dist_max,1092.0,2
91,sd_molecule_atom_1_dist_xyz,1073.0,2
92,vander_H.y,980.0,2
93,sd_molecule_atom_0_dist_xyz,1142.0,2
94,vander_N.y,1116.0,2
95,molecule_dist_std,1000.0,2
96,dist_C_2_x,1091.0,2
97,z_farthest_0,1067.5,2
98,molecule_dist_max,958.0,2
99,Cv,1059.0,2
100,dist_C_1_y,1029.0,2
101,dist_C_1_x,1001.5,2
102,y_farthest_0,1036.0,2
103,molecule_atom_index_1_dist_max_div,1117.0,2
104,z_farthest_1,971.5,2
105,molecule_atom_index_1_dist_y_min,1049.5,2
106,dist_H_1_y,908.5,2
107,dist_N_0_x,997.5,2
108,x_farthest_0,980.0,2
109,molecule_atom_index_0_dist_mean_div,1041.5,2
110,molecule_atom_1_dist_max_div,966.5,2
111,molecule_atom_index_0_dist_std_diff,988.0,2
112,freqs_mean,885.5,2
113,molecule_dist_min,887.0,2
114,molecule_type_dist_mean_diff,904.0,2
115,y_farthest_1,885.5,2
116,molecule_type_dist_min_diff,925.0,2
117,molecule_type_dist_z_max,845.5,2
118,dist_O_1_x,878.0,2
119,molecule_type_dist_max_diff,982.5,2
120,x_farthest_1,935.5,2
121,yukawa_N.y,775.5,2
122,molecule_atom_index_0_y_1_std,873.0,2
123,coulomb_C.y,850.0,2
124,molecule_atom_index_0_dist_y_min,881.5,2
125,molecule_atom_index_0_z_1_mean_div,883.5,2
126,dist_N_0_y,936.5,2
127,molecule_atom_index_1_dist_z_min,906.5,2
128,mean_molecule_atom_1_dist_xyz,882.0,2
129,yukawa_N.x,791.0,2
130,molecule_atom_1_dist_y_min,857.5,2
131,molecule_atom_index_0_dist_max,657.0,2
132,dist_C_0_x,916.5,2
133,molecule_atom_index_0_dist_mean_diff,766.5,2
134,molecule_atom_index_1_dist_x_min,901.0,2
135,molecule_atom_index_1_dist_min_diff,755.0,2
136,molecule_type_dist_z_std,780.0,2
137,atom_index_farthest_0,776.0,2
138,max_distance_x,820.0,2
139,molecule_type_0_dist_std_diff,845.5,2
140,coulomb_C.x,817.0,2
141,molecule_type_dist_mean,871.5,2
142,molecule_atom_index_0_y_1_mean_div,832.5,2
143,molecule_atom_index_0_y_1_mean_diff,787.0,2
144,molecule_atom_index_0_z_1_std,820.0,2
145,molecule_atom_1_dist_y_min_div,865.5,2
146,molecule_atom_1_dist_x_min,837.5,2
147,molecule_atom_1_dist_std,831.0,2
148,molecule_type_dist_x_max,787.0,2
149,molecule_atom_index_0_x_1_std,770.5,2
150,molecule_atom_1_dist_z_min,854.0,2
151,molecule_type_dist_std,790.5,2
152,molecule_atom_1_dist_mean,820.5,2
153,molecule_atom_index_0_y_1_min_diff,768.5,2
154,cos_c0,748.5,2
155,molecule_atom_index_0_dist_x_min,803.5,2
156,dist_O_1_y,795.0,2
157,molecule_atom_index_0_x_1_mean_div,787.5,2
158,molecule_atom_index_0_dist_y_min_diff,824.0,2
159,molecule_atom_1_dist_std_diff,737.5,2
160,molecule_type_dist_y_min,781.0,2
161,molecule_type_dist_x_std,771.0,2
162,molecule_type_0_dist_min_diff,776.5,2
163,molecule_atom_index_0_z_1_mean_diff,746.0,2
164,molecule_atom_index_0_dist_z_min,829.0,2
165,molecule_atom_index_0_y_1_max_diff,806.5,2
166,molecule_atom_1_dist_x_min_div,746.5,2
167,alpha,798.5,2
168,molecule_atom_index_0_dist_x_min_div,682.0,2
169,molecule_atom_index_0_dist_y_min_div,720.0,2
170,molecule_atom_index_1_dist_max_diff,735.5,2
171,molecule_type_0_dist_z_std,762.5,2
172,molecule_atom_index_1_dist_y_std,666.0,2
173,molecule_atom_index_0_x_1_mean_diff,741.0,2
174,molecule_atom_index_1_dist_y_min_div,719.0,2
175,molecule_atom_1_dist_y_max_diff,722.5,2
176,molecule_atom_1_dist_y_mean,693.5,2
177,molecule_atom_index_0_x_1_min_diff,697.0,2
178,molecule_atom_1_dist_y_max,697.5,2
179,molecule_atom_index_1_dist_std_diff,772.5,2
180,molecule_atom_1_dist_y_std,687.5,2
181,molecule_atom_index_0_dist_z_min_div,746.0,2
182,molecule_atom_1_dist_z_min_div,716.0,2
183,molecule_atom_index_1_dist_z_mean,654.5,2
184,molecule_type_dist_y_max,697.5,2
185,molecule_type_0_dist_mean,619.5,2
186,molecule_atom_index_1_dist_y_mean,673.0,2
187,molecule_type_dist_y_mean,647.5,2
188,molecule_type_dist_x_min,685.0,2
189,molecule_atom_index_0_dist_std_div,690.5,2
190,molecule_atom_1_dist_x_max,654.5,2
