,feature,importance,fold
142,molecule_atom_index_1_dist_max_div,595.5,1
143,molecule_type_dist_min_diff,528.0,1
144,vander_N.x,544.0,1
145,molecule_atom_index_0_z_1_min_diff,568.5,1
146,molecule_atom_index_0_z_1_max_diff,536.0,1
147,molecule_atom_index_0_dist_y_min,563.5,1
148,molecule_type_0_dist_std_div,571.5,1
149,molecule_dist_std,530.0,1
150,dist_N_0_y,571.0,1
151,x_farthest_1,560.5,1
152,molecule_atom_1_dist_min_div,541.0,1
153,molecule_atom_1_dist_min_diff,456.0,1
154,molecule_atom_index_0_dist_x_max_diff,525.0,1
155,dist_inv2,546.0,1
156,molecule_type_dist_mean_diff,563.0,1
157,molecule_type_dist_mean,531.5,1
158,molecule_atom_index_0_dist_y_max_diff,548.5,1
159,molecule_atom_1_dist_mean_diff,516.0,1
160,molecule_atom_index_0_dist_z_min_div,545.0,1
161,molecule_atom_index_0_dist_z_mean_diff,572.5,1
162,molecule_type_0_dist_std,485.0,1
163,molecule_type_0_dist_min_div,551.0,1
164,molecule_atom_index_0_x_1_mean_div,549.0,1
165,molecule_atom_1_dist_std_div,482.0,1
166,molecule_atom_index_0_z_1_mean_div,591.0,1
167,molecule_atom_index_0_dist_x_min_div,505.0,1
168,molecule_type_dist_max_div,472.5,1
169,molecule_type_0_dist_min_diff,513.5,1
170,molecule_atom_index_0_dist_z_max_diff,542.0,1
171,molecule_atom_1_dist_max_diff,553.5,1
172,molecule_atom_index_1_dist_y_min,539.0,1
173,molecule_atom_index_1_dist_z_min,531.0,1
174,molecule_atom_index_0_y_1_mean_div,507.0,1
175,z_0,555.0,1
176,molecule_atom_1_dist_max_div,546.5,1
177,molecule_type_0_dist_max,506.0,1
178,molecule_atom_index_1_dist_std_div,503.0,1
179,molecule_atom_1_dist_std_diff,506.5,1
180,molecule_atom_index_0_dist_mean,469.0,1
181,molecule_atom_index_0_dist_y_mean_diff,518.0,1
182,molecule_type_0_dist_y_mean,478.5,1
183,max_distance_x,522.5,1
184,molecule_type_dist_min_div,458.0,1
185,molecule_atom_index_0_dist_y_min_div,460.5,1
186,molecule_atom_index_0_dist_min,492.5,1
187,atom_index_farthest_0,487.0,1
188,y_farthest_1,517.0,1
189,molecule_atom_index_0_dist_x_min,512.5,1
190,x_0,480.0,1
191,molecule_atom_index_0_dist_x_mean_diff,541.5,1
192,molecule_atom_index_0_dist_y_max,474.5,1
193,Cv,505.0,1
194,molecule_atom_index_0_dist_z_min,538.0,1
195,molecule_atom_1_dist_mean_div,445.0,1
196,y_0,501.5,1
197,molecule_atom_index_1_dist_y_mean,476.0,1
198,molecule_atom_index_1_dist_y_std,516.0,1
199,vander_H.y,467.0,1
200,coulomb_C.x,471.5,1
201,molecule_atom_index_1_dist_z_mean,443.5,1
202,coulomb_C.y,473.5,1
203,molecule_type_0_dist_z_mean,457.0,1
204,molecule_type_dist_y_std,476.5,1
205,molecule_atom_index_1_dist_x_std,447.0,1
206,molecule_atom_index_1_dist_x_min,495.0,1
207,molecule_type_0_dist_y_std,457.0,1
208,molecule_atom_index_0_dist_z_std_diff,454.5,1
209,molecule_type_dist_x_std,419.5,1
210,molecule_atom_index_1_dist_y_max,427.5,1
211,coulomb_N.y,380.0,1
212,molecule_atom_index_1_dist_mean_diff,464.0,1
213,molecule_atom_index_0_dist_y_mean,448.5,1
214,molecule_type_0_dist_y_min,417.0,1
215,molecule_type_0_dist_mean_diff,422.5,1
216,molecule_atom_index_0_y_1_max_div,438.0,1
217,molecule_atom_index_1_dist_z_std,440.0,1
218,molecule_atom_index_0_dist_y_std,458.0,1
219,molecule_atom_index_1_dist_x_max,444.0,1
220,molecule_atom_index_1_dist_y_max_diff,440.5,1
221,freqs_mean,484.0,1
222,molecule_atom_index_1_dist_y_min_div,446.5,1
223,molecule_type_dist_y_min,448.0,1
224,molecule_atom_1_dist_y_mean,408.5,1
225,molecule_type_0_dist_x_mean,448.5,1
226,z_closest_1,489.0,1
227,molecule_type_0_dist_z_min,420.0,1
228,molecule_type_dist_mean_div,402.0,1
229,molecule_type_dist_y_max,436.5,1
230,molecule_atom_1_dist_y_min,424.0,1
231,molecule_atom_index_0_dist_z_max,434.0,1
232,molecule_atom_index_1_dist_x_min_div,461.5,1
233,molecule_type_0_dist_mean,431.0,1
234,molecule_type_dist_z_max,398.5,1
235,molecule_atom_1_dist_y_max_diff,442.5,1
236,molecule_atom_1_dist_z_min,401.0,1
237,molecule_atom_1_dist_max,418.0,1
238,molecule_atom_index_0_dist_x_mean,404.5,1
239,molecule_atom_1_dist_y_max,432.5,1
240,molecule_atom_index_1_dist_z_max,455.0,1
241,z_closest_0,411.5,1
242,molecule_atom_index_0_dist_x_std,419.5,1
243,molecule_type_0_z_1_max_diff,445.5,1
244,y_closest_0,408.0,1
245,molecule_type_dist_y_mean,401.0,1
246,molecule_atom_index_0_dist_y_std_diff,423.0,1
247,molecule_type_0_dist_x_std,405.0,1
248,molecule_atom_index_1_dist_x_max_diff,413.5,1
249,molecule_type_dist_z_min,379.5,1
250,molecule_atom_1_dist_z_mean,402.0,1
251,molecule_atom_1_dist_y_std,405.5,1
252,molecule_type_0_dist_y_min_div,415.0,1
253,molecule_atom_index_0_dist_x_std_diff,439.5,1
254,molecule_type_dist_x_max,376.0,1
255,molecule_type_0_dist_x_min,416.0,1
256,molecule_type_dist_std,417.5,1
257,molecule_atom_index_0_dist_z_mean,415.5,1
258,y_closest_1,438.0,1
259,molecule_atom_index_1_dist_z_min_div,394.5,1
260,molecule_type_dist_x_mean,388.5,1
261,molecule_type_0_dist_z_max,365.0,1
262,molecule_type_0_z_1_min,402.5,1
263,molecule_atom_index_1_dist_x_mean,414.5,1
264,molecule_atom_1_dist_y_min_div,381.5,1
265,molecule_atom_1_dist_x_min_div,407.0,1
266,molecule_atom_index_0_dist_z_std,430.0,1
267,x_closest_1,427.5,1
268,molecule_atom_index_0_dist_x_max,427.0,1
269,molecule_type_dist_std_div,416.0,1
270,molecule_type_dist_x_min_div,364.5,1
271,molecule_type_0_y_1_max,407.5,1
272,molecule_atom_1_dist_z_max_diff,380.5,1
273,molecule_atom_index_1_dist_z_max_diff,407.0,1
274,molecule_type_y_1_std,406.0,1
275,molecule_type_0_x_1_max_diff,397.5,1
276,alpha,390.0,1
277,molecule_atom_index_1_dist_z_std_diff,436.0,1
278,molecule_atom_index_1_dist_max,389.0,1
279,molecule_type_dist_z_std,452.0,1
280,molecule_atom_index_1_dist_y_mean_diff,421.5,1
281,molecule_atom_1_dist_z_min_div,426.0,1
282,molecule_type_z_1_mean_div,379.5,1
283,molecule_type_0_y_1_min_diff,406.5,1
284,molecule_atom_index_1_dist_mean_div,369.0,1
285,molecule_atom_1_dist_x_max_diff,377.0,1
286,x_closest_0,378.0,1
287,molecule_type_0_x_1_min_diff,408.5,1
288,molecule_atom_1_dist_z_std,346.0,1
289,molecule_atom_1_dist_x_max,363.5,1
290,molecule_type_0_dist_max_diff,375.5,1
291,molecule_type_0_dist_y_max,380.0,1
292,molecule_type_0_x_1_std,370.5,1
293,molecule_type_0_dist_mean_div,351.0,1
294,molecule_type_0_z_1_min_diff,392.5,1
295,molecule_type_0_dist_z_std,407.5,1
296,molecule_type_dist_y_min_div,390.5,1
297,molecule_atom_1_dist_x_min,388.0,1
298,molecule_type_0_dist_x_min_div,378.5,1
299,molecule_type_dist_x_min,365.5,1
300,molecule_atom_index_0_z_1_max,349.5,1
301,molecule_type_0_dist_z_min_div,376.5,1
302,molecule_type_0_z_1_mean_div,405.5,1
303,molecule_atom_index_1_dist_z_mean_diff,397.5,1
304,molecule_atom_1_dist_x_std,357.5,1
305,molecule_atom_1_dist_z_max,371.5,1
306,coulomb_N.x,298.0,1
307,atom_index_closest_0,390.0,1
308,molecule_atom_index_1_dist_y_std_diff,383.0,1
309,molecule_type_dist_z_min_div,405.0,1
310,molecule_type_z_1_std,348.0,1
311,molecule_atom_index_0_x_1_max,358.5,1
312,molecule_type_y_1_max,379.5,1
313,molecule_atom_index_0_dist_z_mean_div,379.0,1
314,molecule_atom_index_0_z_1_min,351.5,1
315,molecule_type_dist_z_mean,389.0,1
316,molecule_type_0_z_1_max,386.5,1
317,molecule_type_0_x_1_max,387.5,1
318,molecule_type_0_z_1_std,352.5,1
319,molecule_atom_index_0_dist_std,327.0,1
320,molecule_type_y_1_mean_div,356.0,1
321,molecule_atom_index_1_dist_x_mean_diff,393.0,1
322,molecule_atom_1_dist_x_mean,382.0,1
323,molecule_type_0_y_1_mean_div,373.5,1
324,molecule_type_z_1_max,304.0,1
325,molecule_atom_index_0_z_1_mean,351.5,1
326,molecule_atom_1_y_1_min_diff,334.0,1
327,molecule_atom_index_1_dist_x_std_diff,424.0,1
328,molecule_type_0_dist_x_max,359.0,1
329,molecule_type_x_1_std,396.5,1
330,molecule_atom_1_z_1_mean_div,375.5,1
331,molecule_atom_1_x_1_std,328.0,1
332,molecule_type_y_1_max_diff,333.5,1
333,molecule_type_y_1_max_div,314.5,1
334,coulomb_H.y,318.0,1
335,molecule_atom_1_y_1_std,322.0,1
336,molecule_type_0_dist_max_div,338.5,1
337,molecule_atom_index_0_y_1_max,296.0,1
338,molecule_type_0_x_1_mean_div,371.0,1
339,molecule_type_x_1_mean_div,356.0,1
340,molecule_type_0_x_1_min,331.0,1
341,molecule_atom_1_y_1_mean_div,354.0,1
342,molecule_atom_1_x_1_mean_div,366.0,1
343,coulomb_H.x,315.5,1
344,molecule_type_z_1_max_diff,289.0,1
345,molecule_atom_index_0_y_1_min,357.5,1
346,molecule_atom_index_0_dist_y_mean_div,338.5,1
347,molecule_type_0_y_1_max_diff,346.0,1
348,molecule_type_z_1_min,320.5,1
349,molecule_atom_index_0_x_1_min,325.0,1
350,molecule_atom_1_y_1_max,324.0,1
351,molecule_type_0_y_1_std,330.0,1
352,molecule_type_x_1_max,329.0,1
353,molecule_atom_1_z_1_max_diff,306.0,1
354,molecule_atom_index_0_z_1_std_diff,394.0,1
355,molecule_type_y_1_min_diff,321.0,1
356,molecule_type_x_1_min,309.5,1
357,molecule_atom_1_x_1_max_diff,313.5,1
358,molecule_type_0_y_1_min,312.5,1
359,molecule_atom_index_0_x_1_min_div,338.0,1
360,molecule_atom_index_0_dist_z_min_diff,390.5,1
361,molecule_atom_index_0_x_1_mean,289.0,1
362,molecule_type_y_1_mean_diff,328.5,1
363,molecule_atom_1_z_1_max,270.5,1
364,molecule_atom_1_x_1_min_diff,293.0,1
365,molecule_type_x_1_min_diff,290.0,1
366,molecule_type_dist_z_max_diff,314.5,1
367,molecule_atom_1_z_1_std,300.5,1
368,molecule_type_z_1_min_diff,262.0,1
369,adH3,269.0,1
370,molecule_atom_index_0_dist_x_mean_div,337.0,1
371,molecule_atom_index_0_y_1_min_div,363.0,1
372,molecule_atom_index_0_y_1_mean,315.5,1
373,molecule_atom_1_z_1_min_diff,300.5,1
374,molecule_atom_1_z_1_min,301.5,1
375,molecule_atom_index_0_x_1_max_div,344.5,1
376,molecule_type_dist_y_max_diff,339.5,1
377,molecule_atom_1_y_1_min,275.5,1
378,molecule_type_0_z_1_mean_diff,288.5,1
379,molecule_type_x_1_min_div,292.5,1
380,molecule_atom_index_0_y_1_std_div,337.5,1
381,molecule_atom_1_y_1_mean_diff,241.0,1
382,dist_O_2_x,234.0,1
383,molecule_atom_index_0_dist_z_max_div,296.0,1
384,molecule_atom_index_0_y_1_std_diff,313.0,1
385,molecule_type_0_x_1_mean_diff,294.0,1
386,atom_index_1,266.0,1
387,molecule_type_0_dist_y_max_diff,279.0,1
388,molecule_type_x_1_max_diff,281.0,1
389,molecule_type_y_1_min,248.0,1
390,molecule_atom_index_1_dist_z_std_div,342.5,1
391,molecule_atom_1_x_1_max,300.0,1
392,molecule_type_0_y_1_mean_diff,292.0,1
393,molecule_atom_index_0_z_1_min_div,383.5,1
394,molecule_atom_1_y_1_max_div,304.5,1
395,molecule_atom_1_dist_y_mean_diff,300.0,1
396,molecule_atom_1_y_1_max_diff,262.0,1
397,molecule_type_y_1_std_div,300.0,1
398,molecule_type_x_1_mean_diff,295.5,1
399,molecule_type_0_z_1_mean,249.0,1
400,molecule_atom_index_1_dist_std,229.0,1
401,molecule_atom_1_x_1_min,275.0,1
402,molecule_type_0_dist_z_max_diff,318.0,1
403,molecule_atom_1_dist_z_std_diff,320.0,1
404,dist_O_2_y,250.5,1
405,molecule_type_0_y_1_max_div,297.0,1
406,c_z,261.5,1
407,molecule_atom_index_1_dist_mean,242.0,1
408,molecule_atom_index_1_dist_y_std_div,306.0,1
409,molecule_atom_index_0_dist_y_max_div,298.5,1
410,molecule_atom_1_z_1_mean_diff,256.0,1
411,molecule_atom_index_0_dist_z_std_div,281.0,1
412,zpve,267.5,1
413,molecule_type_dist_x_max_diff,316.5,1
414,c_y,244.5,1
415,molecule_type_z_1_mean_diff,291.0,1
416,molecule_atom_1_dist_y_std_diff,291.0,1
417,molecule_atom_index_1_dist_x_std_div,325.5,1
418,molecule_atom_index_0_dist_y_std_div,280.5,1
419,molecule_atom_index_1_dist_z_mean_div,302.5,1
420,molecule_type_z_1_mean,269.0,1
421,molecule_type_x_1_std_div,289.0,1
422,molecule_atom_index_0_z_1_max_div,356.5,1
423,molecule_type_0_y_1_mean,246.0,1
424,molecule_atom_index_0_dist_x_max_div,274.5,1
425,molecule_atom_index_0_dist_y_min_diff,271.0,1
426,molecule_atom_index_0_x_1_std_diff,372.0,1
427,molecule_atom_1_dist_x_mean_diff,315.5,1
428,molecule_atom_index_0_dist_x_std_div,251.5,1
429,molecule_type_y_1_mean,273.0,1
430,molecule_atom_index_1_dist_y_mean_div,309.0,1
431,molecule_type_0_x_1_min_div,256.0,1
432,dist_N_1_x,217.0,1
433,molecule_atom_1_x_1_mean_diff,262.5,1
434,molecule_atom_index_1_dist_y_min_diff,307.0,1
435,molecule_atom_1_z_1_mean,229.5,1
436,molecule_type_z_1_min_div,301.0,1
437,molecule_atom_index_1_dist_z_min_diff,340.5,1
438,molecule_couples,239.5,1
439,molecule_atom_index_0_x_1_std_div,298.5,1
440,c_x,264.0,1
441,molecule_atom_1_z_1_max_div,313.5,1
442,molecule_type_0_dist_y_mean_diff,318.5,1
443,molecule_atom_1_x_1_min_div,245.0,1
444,molecule_type_0_dist_x_max_diff,286.0,1
445,molecule_type_dist_y_mean_diff,309.5,1
446,molecule_atom_index_0_dist_x_min_diff,357.5,1
447,distance_closest_0,198.5,1
448,molecule_atom_index_1_dist_x_mean_div,275.5,1
449,dist_N_1_y,234.5,1
450,molecule_atom_1_dist_x_std_diff,284.5,1
451,molecule_type_y_1_std_diff,286.5,1
452,type,0.0,1
0,adC2,3742.0,2
1,cos_f0,3288.0,2
2,adC3,3014.5,2
3,cos_c0,2708.5,2
4,cos_c0_f0,2613.5,2
5,adN1,2643.5,2
6,adC4,2211.5,2
7,cos_c0_c1,2142.0,2
8,cos_c1,1979.5,2
9,inv_dist0R,1920.0,2
10,mulliken_atom_0,1872.0,2
11,yukawa_O.x,1830.0,2
12,gap,1761.0,2
13,adH1,1609.0,2
14,mulliken_atom_1,1692.0,2
15,vander_O.x,1716.5,2
16,distC0,1633.0,2
17,cos_f1,1469.5,2
18,min_molecule_atom_1_dist_xyz,1673.5,2
19,max_molecule_atom_0_dist_xyz,1518.5,2
20,vander_O.y,1661.5,2
21,adC1,1736.5,2
22,linkM0,1341.5,2
23,yukawa_O.y,1327.0,2
24,dist_H_0_x,1500.5,2
25,min_molecule_atom_0_dist_xyz,1180.5,2
26,bond_angle_plane,1303.5,2
27,inv_distPR,1258.0,2
28,mean_molecule_atom_0_dist_xyz,1180.0,2
29,molecule_atom_index_0_dist_min_div,1284.0,2
30,freqs_min,1263.5,2
31,vander_C.y,1238.0,2
32,cos_f0_f1,1195.0,2
33,bond_angle_axis,1185.5,2
34,coulomb_O.x,1093.5,2
35,molecule_atom_index_0_dist_max_div,1244.5,2
36,coulomb_O.y,1114.5,2
37,linkM1,1151.5,2
38,lumo,1211.5,2
39,molecule_atom_index_0_dist_max_diff,1039.5,2
40,inv_dist1R,1020.0,2
41,cos_center0_center1,1009.0,2
42,molecule_type_dist_max,1030.0,2
43,vander_H.x,1018.0,2
44,dist_O_0_x,942.5,2
45,dist,817.5,2
46,molecule_atom_index_0_dist_mean_diff,928.5,2
47,homo,1044.5,2
48,dist_H_1_x,943.5,2
49,yukawa_C.y,869.0,2
50,adH2,918.5,2
51,cos_c1_f1,932.5,2
52,molecule_atom_index_1_dist_min_div,910.5,2
53,dist_H_4_x,848.5,2
54,inv_dist0E,936.5,2
55,dist_H_2_x,940.0,2
56,max_molecule_atom_1_dist_xyz,922.0,2
57,inv_dist0,981.5,2
58,distC1,828.0,2
59,rc_C,873.5,2
60,mulliken_max,896.5,2
61,distance_center1,866.5,2
62,molecule_atom_index_0_dist_mean_div,850.5,2
63,yukawa_H.x,849.5,2
64,rc_B,806.0,2
65,rc_A,839.0,2
66,dist_H_3_x,936.0,2
67,dist_O_0_y,860.0,2
68,adN2,750.0,2
69,molecule_atom_index_0_dist_std_diff,829.5,2
70,dist_C_0_y,803.0,2
71,flatness_metric,784.0,2
72,sd_molecule_atom_0_dist_xyz,829.0,2
73,dist_H_1_y,806.0,2
74,dist_H_4_y,787.0,2
75,molecule_dist_mean,741.0,2
76,dist_C_3_y,767.0,2
77,molecule_atom_index_0_dist_min_diff,827.5,2
78,molecule_atom_index_1_dist_min_diff,831.0,2
79,cos_center1,811.0,2
80,dist_C_4_x,819.5,2
81,distance_center0,755.5,2
82,dist_C_4_y,856.0,2
83,yukawa_C.x,764.5,2
84,dist_H_0_y,769.0,2
85,freqs_max,749.5,2
86,cos_center0,752.0,2
87,dist_O_1_y,740.0,2
88,dist_O_1_x,792.5,2
89,vander_C.x,771.0,2
90,molecule_atom_1_dist_min,694.0,2
91,molecule_type_0_dist_min,728.5,2
92,dist_C_2_y,646.0,2
93,molecule_atom_index_0_y_1_std,714.5,2
94,dist_H_3_y,722.0,2
95,mu,732.0,2
96,sd_molecule_atom_1_dist_xyz,652.5,2
97,molecule_atom_index_1_dist_min,603.5,2
98,molecule_type_0_dist_std_diff,637.0,2
99,molecule_type_dist_max_diff,686.0,2
100,molecule_atom_index_0_x_1_mean_diff,639.5,2
101,molecule_atom_index_1_dist_std_diff,688.0,2
102,molecule_atom_index_0_z_1_std,609.5,2
103,dist_C_3_x,733.5,2
104,molecule_atom_index_0_dist_max,606.5,2
105,vander_N.y,789.0,2
106,molecule_atom_index_0_dist_std_div,681.0,2
107,molecule_atom_index_0_x_1_std,628.0,2
108,mulliken_min,663.0,2
109,molecule_atom_1_dist_mean,641.5,2
110,molecule_atom_1_dist_std,581.5,2
111,dist_N_0_x,688.0,2
112,molecule_atom_index_0_y_1_max_diff,591.5,2
113,z_farthest_0,628.5,2
114,dist_H_2_y,685.0,2
115,molecule_dist_min,703.0,2
116,yukawa_H.y,597.5,2
117,mean_molecule_atom_1_dist_xyz,603.5,2
118,molecule_atom_index_0_z_1_mean_diff,574.0,2
119,molecule_type_dist_std_diff,632.0,2
120,yukawa_N.y,612.5,2
121,yukawa_N.x,618.5,2
122,molecule_type_dist_min,619.0,2
123,inv_dist1,590.0,2
124,roundness_metric,603.5,2
125,inv_dist1E,608.5,2
126,y_farthest_0,633.0,2
127,inv_distP,591.5,2
128,molecule_dist_max,587.5,2
129,dist_C_1_x,546.0,2
130,dist_C_2_x,620.5,2
131,molecule_atom_index_1_dist_max_diff,615.5,2
132,inv_distPE,647.0,2
133,molecule_atom_index_0_y_1_mean_diff,612.5,2
134,molecule_atom_index_0_y_1_min_diff,635.5,2
135,molecule_atom_index_0_x_1_max_diff,580.0,2
136,x_farthest_0,598.5,2
137,molecule_atom_index_0_x_1_min_diff,547.5,2
138,dist_C_1_y,590.0,2
139,z_farthest_1,601.0,2
140,dist_C_0_x,515.5,2
141,thinness_metric,596.0,2
142,molecule_atom_index_1_dist_max_div,565.5,2
143,molecule_type_dist_min_diff,595.0,2
144,vander_N.x,563.5,2
145,molecule_atom_index_0_z_1_min_diff,540.5,2
146,molecule_atom_index_0_z_1_max_diff,524.5,2
147,molecule_atom_index_0_dist_y_min,566.0,2
148,molecule_type_0_dist_std_div,591.0,2
149,molecule_dist_std,558.0,2
150,dist_N_0_y,598.0,2
151,x_farthest_1,532.5,2
152,molecule_atom_1_dist_min_div,582.5,2
153,molecule_atom_1_dist_min_diff,518.0,2
154,molecule_atom_index_0_dist_x_max_diff,519.0,2
155,dist_inv2,524.0,2
156,molecule_type_dist_mean_diff,562.5,2
157,molecule_type_dist_mean,555.0,2
158,molecule_atom_index_0_dist_y_max_diff,575.5,2
159,molecule_atom_1_dist_mean_diff,493.5,2
160,molecule_atom_index_0_dist_z_min_div,539.5,2
161,molecule_atom_index_0_dist_z_mean_diff,546.5,2
162,molecule_type_0_dist_std,491.0,2
163,molecule_type_0_dist_min_div,541.0,2
164,molecule_atom_index_0_x_1_mean_div,520.5,2
165,molecule_atom_1_dist_std_div,488.5,2
166,molecule_atom_index_0_z_1_mean_div,571.0,2
167,molecule_atom_index_0_dist_x_min_div,486.0,2
168,molecule_type_dist_max_div,483.0,2
169,molecule_type_0_dist_min_diff,547.0,2
170,molecule_atom_index_0_dist_z_max_diff,538.0,2
171,molecule_atom_1_dist_max_diff,539.0,2
172,molecule_atom_index_1_dist_y_min,535.5,2
173,molecule_atom_index_1_dist_z_min,513.5,2
174,molecule_atom_index_0_y_1_mean_div,524.0,2
175,z_0,505.5,2
176,molecule_atom_1_dist_max_div,544.5,2
177,molecule_type_0_dist_max,518.5,2
178,molecule_atom_index_1_dist_std_div,470.0,2
179,molecule_atom_1_dist_std_diff,510.5,2
180,molecule_atom_index_0_dist_mean,462.0,2
181,molecule_atom_index_0_dist_y_mean_diff,523.0,2
182,molecule_type_0_dist_y_mean,462.5,2
183,max_distance_x,500.0,2
184,molecule_type_dist_min_div,502.0,2
185,molecule_atom_index_0_dist_y_min_div,473.0,2
186,molecule_atom_index_0_dist_min,450.5,2
187,atom_index_farthest_0,463.5,2
188,y_farthest_1,516.0,2
189,molecule_atom_index_0_dist_x_min,501.0,2
190,x_0,451.5,2
191,molecule_atom_index_0_dist_x_mean_diff,561.5,2
192,molecule_atom_index_0_dist_y_max,489.0,2
193,Cv,521.5,2
194,molecule_atom_index_0_dist_z_min,488.5,2
195,molecule_atom_1_dist_mean_div,445.0,2
196,y_0,483.0,2
197,molecule_atom_index_1_dist_y_mean,451.5,2
